idx,site,date,time,type,start,end,duration,name,element,url,id,loadTime,renderTime
"114","http://localhost:8080/","2024-12-8","17:39:53","longTask","1024.6999999955297","1111.6999999955297","87","unknown","-1","-1","-1","-1","-1"
"114","http://localhost:8080/","2024-12-8","17:39:53","longTask","1114.2999999970198","1187.2999999970198","73","self","-1","-1","-1","-1","-1"
"114","http://localhost:8080/","2024-12-8","17:39:53","longTask","3900.89999999851","4128.89999999851","228","self","-1","-1","-1","-1","-1"
"114","http://localhost:8080/","2024-12-8","17:39:53","longTask","4141.10000000149","4232.10000000149","91","self","-1","-1","-1","-1","-1"
"115","http://localhost:8080/","2024-12-8","17:40:04","LCP","4857.5999999940395","14555.999999985099","9698.39999999106","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4840.79999999702","4857.5999999940395"
"115","http://localhost:8080/","2024-12-8","17:40:04","longTask","1028.7999999970198","1110.7999999970198","82","unknown","-1","-1","-1","-1","-1"
"115","http://localhost:8080/","2024-12-8","17:40:04","longTask","1113","1187","74","self","-1","-1","-1","-1","-1"
"115","http://localhost:8080/","2024-12-8","17:40:04","longTask","3872","4104","232","self","-1","-1","-1","-1","-1"
"115","http://localhost:8080/","2024-12-8","17:40:04","longTask","4152.19999999553","4240.19999999553","88","self","-1","-1","-1","-1","-1"
"116","http://localhost:8080/","2024-12-8","17:40:15","LCP","4849.70000000298","14535.80000000447","9686.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4836.39999999851","4849.70000000298"
"116","http://localhost:8080/","2024-12-8","17:40:15","longTask","1030.5","1117.5","87","unknown","-1","-1","-1","-1","-1"
"116","http://localhost:8080/","2024-12-8","17:40:15","longTask","1121.2000000029802","1193.2000000029802","72","self","-1","-1","-1","-1","-1"
"116","http://localhost:8080/","2024-12-8","17:40:15","longTask","3871.2000000029802","4103.20000000298","232","self","-1","-1","-1","-1","-1"
"116","http://localhost:8080/","2024-12-8","17:40:15","longTask","4151.20000000298","4240.20000000298","89","self","-1","-1","-1","-1","-1"
"117","http://localhost:8080/","2024-12-8","17:40:26","LCP","4890","14657.10000000149","9767.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4877.10000000149","4890"
"117","http://localhost:8080/","2024-12-8","17:40:26","longTask","1030.7000000029802","1116.7000000029802","86","unknown","-1","-1","-1","-1","-1"
"117","http://localhost:8080/","2024-12-8","17:40:26","longTask","1120.5","1194.5","74","self","-1","-1","-1","-1","-1"
"117","http://localhost:8080/","2024-12-8","17:40:26","longTask","3915.9000000059605","4146.9000000059605","231","self","-1","-1","-1","-1","-1"
"117","http://localhost:8080/","2024-12-8","17:40:26","longTask","4160.30000000447","4247.30000000447","87","self","-1","-1","-1","-1","-1"
"118","http://localhost:8080/","2024-12-8","17:40:37","LCP","4847.5999999940395","14522.399999983609","9674.79999998957","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4827.19999999553","4847.5999999940395"
"118","http://localhost:8080/","2024-12-8","17:40:37","longTask","986.7999999970198","1074.7999999970198","88","unknown","-1","-1","-1","-1","-1"
"118","http://localhost:8080/","2024-12-8","17:40:37","longTask","1108","1179","71","self","-1","-1","-1","-1","-1"
"118","http://localhost:8080/","2024-12-8","17:40:37","longTask","3865.7999999970198","4099.79999999702","234","self","-1","-1","-1","-1","-1"
"118","http://localhost:8080/","2024-12-8","17:40:37","longTask","4146.5999999940395","4234.5999999940395","88","self","-1","-1","-1","-1","-1"
"119","http://localhost:8080/","2024-12-8","17:40:48","LCP","4844.20000000298","14514.50000000745","9670.30000000447","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4826.10000000149","4844.20000000298"
"119","http://localhost:8080/","2024-12-8","17:40:48","longTask","1016.6000000014901","1101.6000000014901","85","unknown","-1","-1","-1","-1","-1"
"119","http://localhost:8080/","2024-12-8","17:40:48","longTask","1105.8000000044703","1178.8000000044703","73","self","-1","-1","-1","-1","-1"
"119","http://localhost:8080/","2024-12-8","17:40:48","longTask","3869.5","4100.5","231","self","-1","-1","-1","-1","-1"
"119","http://localhost:8080/","2024-12-8","17:40:48","longTask","4148.39999999851","4236.39999999851","88","self","-1","-1","-1","-1","-1"
"120","http://localhost:8080/","2024-12-8","17:40:59","LCP","4888.80000000447","14653.300000011921","9764.50000000745","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4875.70000000298","4888.80000000447"
"120","http://localhost:8080/","2024-12-8","17:40:59","longTask","1026.7000000029802","1111.7000000029802","85","unknown","-1","-1","-1","-1","-1"
"120","http://localhost:8080/","2024-12-8","17:40:59","longTask","1114.5","1188.5","74","self","-1","-1","-1","-1","-1"
"120","http://localhost:8080/","2024-12-8","17:40:59","longTask","3915.2000000029802","4145.20000000298","230","self","-1","-1","-1","-1","-1"
"120","http://localhost:8080/","2024-12-8","17:40:59","longTask","4158.80000000447","4248.80000000447","90","self","-1","-1","-1","-1","-1"
"121","http://localhost:8080/","2024-12-8","17:41:10","LCP","4841.19999999553","14501.099999986589","9659.89999999106","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4818.69999999553","4841.19999999553"
"121","http://localhost:8080/","2024-12-8","17:41:10","longTask","1016.5999999940395","1095.5999999940395","79","unknown","-1","-1","-1","-1","-1"
"121","http://localhost:8080/","2024-12-8","17:41:10","longTask","1100.3999999985099","1172.3999999985099","72","self","-1","-1","-1","-1","-1"
"121","http://localhost:8080/","2024-12-8","17:41:10","longTask","3852.5","4079.5","227","self","-1","-1","-1","-1","-1"
"121","http://localhost:8080/","2024-12-8","17:41:10","longTask","4128.29999999702","4216.29999999702","88","self","-1","-1","-1","-1","-1"
"122","http://localhost:8080/","2024-12-8","17:41:21","LCP","4889.70000000298","14648.80000000447","9759.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4869.39999999851","4889.70000000298"
"122","http://localhost:8080/","2024-12-8","17:41:21","longTask","1016.7000000029802","1098.7000000029802","82","unknown","-1","-1","-1","-1","-1"
"122","http://localhost:8080/","2024-12-8","17:41:21","longTask","1103.6000000014901","1175.6000000014901","72","self","-1","-1","-1","-1","-1"
"122","http://localhost:8080/","2024-12-8","17:41:21","longTask","3892.2999999970198","4120.29999999702","228","self","-1","-1","-1","-1","-1"
"122","http://localhost:8080/","2024-12-8","17:41:21","longTask","4133.5","4223.5","90","self","-1","-1","-1","-1","-1"
"123","http://localhost:8080/","2024-12-8","17:41:32","LCP","4874.29999999702","14603.89999999106","9729.59999999404","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4855.29999999702","4874.29999999702"
"123","http://localhost:8080/","2024-12-8","17:41:32","longTask","1001","1083","82","unknown","-1","-1","-1","-1","-1"
"123","http://localhost:8080/","2024-12-8","17:41:32","longTask","1111.8999999985099","1184.8999999985099","73","self","-1","-1","-1","-1","-1"
"123","http://localhost:8080/","2024-12-8","17:41:32","longTask","3873.5999999940395","4104.5999999940395","231","self","-1","-1","-1","-1","-1"
"123","http://localhost:8080/","2024-12-8","17:41:32","longTask","4153.5","4243.5","90","self","-1","-1","-1","-1","-1"
"124","http://localhost:8080/","2024-12-8","17:41:43","LCP","4878.20000000298","14611.90000000596","9733.70000000298","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4855.5","4878.20000000298"
"124","http://localhost:8080/","2024-12-8","17:41:43","longTask","1017","1104","87","unknown","-1","-1","-1","-1","-1"
"124","http://localhost:8080/","2024-12-8","17:41:43","longTask","1107.1000000014901","1181.1000000014901","74","self","-1","-1","-1","-1","-1"
"124","http://localhost:8080/","2024-12-8","17:41:43","longTask","3884.39999999851","4116.39999999851","232","self","-1","-1","-1","-1","-1"
"124","http://localhost:8080/","2024-12-8","17:41:43","longTask","4161.60000000149","4252.60000000149","91","self","-1","-1","-1","-1","-1"
"125","http://localhost:8080/","2024-12-8","17:41:54","LCP","4856.60000000149","14548.70000000298","9692.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4835.5","4856.60000000149"
"125","http://localhost:8080/","2024-12-8","17:41:54","longTask","1008.7000000029802","1094.7000000029802","86","unknown","-1","-1","-1","-1","-1"
"125","http://localhost:8080/","2024-12-8","17:41:54","longTask","1100.9000000059605","1172.9000000059605","72","self","-1","-1","-1","-1","-1"
"125","http://localhost:8080/","2024-12-8","17:41:54","longTask","3858.7000000029802","4091.7000000029802","233","self","-1","-1","-1","-1","-1"
"125","http://localhost:8080/","2024-12-8","17:41:54","longTask","4143.4000000059605","4240.4000000059605","97","self","-1","-1","-1","-1","-1"
"126","http://localhost:8080/","2024-12-8","17:42:05","LCP","4907.70000000298","14705.00000000745","9797.30000000447","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4889.60000000149","4907.70000000298"
"126","http://localhost:8080/","2024-12-8","17:42:05","longTask","1043.2000000029802","1132.2000000029802","89","unknown","-1","-1","-1","-1","-1"
"126","http://localhost:8080/","2024-12-8","17:42:05","longTask","1136.1000000014901","1209.1000000014901","73","self","-1","-1","-1","-1","-1"
"126","http://localhost:8080/","2024-12-8","17:42:05","longTask","3932.39999999851","4164.39999999851","232","self","-1","-1","-1","-1","-1"
"126","http://localhost:8080/","2024-12-8","17:42:05","longTask","4176.39999999851","4267.39999999851","91","self","-1","-1","-1","-1","-1"
"127","http://localhost:8080/","2024-12-8","17:42:16","LCP","4907.19999999553","14705.099999986589","9797.89999999106","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4890.69999999553","4907.19999999553"
"127","http://localhost:8080/","2024-12-8","17:42:16","longTask","1065.5","1147.5","82","unknown","-1","-1","-1","-1","-1"
"127","http://localhost:8080/","2024-12-8","17:42:16","longTask","1150.6000000014901","1223.6000000014901","73","self","-1","-1","-1","-1","-1"
"127","http://localhost:8080/","2024-12-8","17:42:16","longTask","3926.7999999970198","4159.79999999702","233","self","-1","-1","-1","-1","-1"
"127","http://localhost:8080/","2024-12-8","17:42:16","longTask","4208.79999999702","4296.79999999702","88","self","-1","-1","-1","-1","-1"
"128","http://localhost:8080/","2024-12-8","17:42:27","LCP","4858.10000000149","14555.5","9697.39999999851","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4839.29999999702","4858.10000000149"
"128","http://localhost:8080/","2024-12-8","17:42:27","longTask","1008.6000000014901","1093.6000000014901","85","unknown","-1","-1","-1","-1","-1"
"128","http://localhost:8080/","2024-12-8","17:42:27","longTask","1100","1171","71","self","-1","-1","-1","-1","-1"
"128","http://localhost:8080/","2024-12-8","17:42:27","longTask","3876.5","4106.5","230","self","-1","-1","-1","-1","-1"
"128","http://localhost:8080/","2024-12-8","17:42:27","longTask","4120.60000000149","4209.60000000149","89","self","-1","-1","-1","-1","-1"
"129","http://localhost:8080/","2024-12-8","17:42:38","LCP","4877.39999999851","14616.5","9739.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4861.70000000298","4877.39999999851"
"129","http://localhost:8080/","2024-12-8","17:42:38","longTask","1037.7000000029802","1117.7000000029802","80","unknown","-1","-1","-1","-1","-1"
"129","http://localhost:8080/","2024-12-8","17:42:38","longTask","1121","1193","72","self","-1","-1","-1","-1","-1"
"129","http://localhost:8080/","2024-12-8","17:42:38","longTask","3889.10000000149","4113.10000000149","224","self","-1","-1","-1","-1","-1"
"129","http://localhost:8080/","2024-12-8","17:42:38","longTask","4157.5","4245.5","88","self","-1","-1","-1","-1","-1"
"130","http://localhost:8080/","2024-12-8","17:42:49","LCP","4939","14798.10000000149","9859.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4920.10000000149","4939"
"130","http://localhost:8080/","2024-12-8","17:42:49","longTask","1046.1000000014901","1138.1000000014901","92","unknown","-1","-1","-1","-1","-1"
"130","http://localhost:8080/","2024-12-8","17:42:49","longTask","1141","1211","70","self","-1","-1","-1","-1","-1"
"130","http://localhost:8080/","2024-12-8","17:42:49","longTask","3948.2000000029802","4170.20000000298","222","self","-1","-1","-1","-1","-1"
"130","http://localhost:8080/","2024-12-8","17:42:49","longTask","4183.39999999851","4273.39999999851","90","self","-1","-1","-1","-1","-1"
"131","http://localhost:8080/","2024-12-8","17:43:00","LCP","4899.29999999702","14681.59999999404","9782.29999999702","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4883","4899.29999999702"
"131","http://localhost:8080/","2024-12-8","17:43:00","longTask","1041.7000000029802","1122.7000000029802","81","unknown","-1","-1","-1","-1","-1"
"131","http://localhost:8080/","2024-12-8","17:43:00","longTask","1129.8999999985099","1200.8999999985099","71","self","-1","-1","-1","-1","-1"
"131","http://localhost:8080/","2024-12-8","17:43:00","longTask","3927.60000000149","4150.60000000149","223","self","-1","-1","-1","-1","-1"
"131","http://localhost:8080/","2024-12-8","17:43:00","longTask","4162.89999999851","4250.89999999851","88","self","-1","-1","-1","-1","-1"
"132","http://localhost:8080/","2024-12-8","17:43:11","LCP","4913.29999999702","14724.39999999106","9811.09999999404","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4897.79999999702","4913.29999999702"
"132","http://localhost:8080/","2024-12-8","17:43:11","longTask","1064.7999999970198","1141.7999999970198","77","unknown","-1","-1","-1","-1","-1"
"132","http://localhost:8080/","2024-12-8","17:43:11","longTask","1145","1217","72","self","-1","-1","-1","-1","-1"
"132","http://localhost:8080/","2024-12-8","17:43:11","longTask","3939.5","4162.5","223","self","-1","-1","-1","-1","-1"
"132","http://localhost:8080/","2024-12-8","17:43:11","longTask","4174.29999999702","4263.29999999702","89","self","-1","-1","-1","-1","-1"
"133","http://localhost:8080/","2024-12-8","17:43:22","LCP","4936.39999999851","14791","9854.60000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4918.20000000298","4936.39999999851"
"133","http://localhost:8080/","2024-12-8","17:43:22","longTask","1059.3999999985099","1143.3999999985099","84","unknown","-1","-1","-1","-1","-1"
"133","http://localhost:8080/","2024-12-8","17:43:22","longTask","1150.3999999985099","1218.3999999985099","68","self","-1","-1","-1","-1","-1"
"133","http://localhost:8080/","2024-12-8","17:43:22","longTask","3959.10000000149","4187.10000000149","228","self","-1","-1","-1","-1","-1"
"133","http://localhost:8080/","2024-12-8","17:43:22","longTask","4199.20000000298","4288.20000000298","89","self","-1","-1","-1","-1","-1"
"134","http://localhost:8080/","2024-12-8","17:43:33","LCP","4905.9000000059605","14697.000000014901","9791.10000000894","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4885.20000000298","4905.9000000059605"
"134","http://localhost:8080/","2024-12-8","17:43:33","longTask","1031.1000000014901","1114.1000000014901","83","unknown","-1","-1","-1","-1","-1"
"134","http://localhost:8080/","2024-12-8","17:43:33","longTask","1117.5","1188.5","71","self","-1","-1","-1","-1","-1"
